AV_factor,DD_factor,DP_rule,throughput,avgFT,avgTardi,avgLate,avgWIP,avgUti,Uti
0.8926677534364023,1.4981300743424653,1,649,160.36770231828302,39.37652558762132,34.6540446161403,14.766707155291774,0.8464011641291221,"[0.88059434 0.87908324 0.88192776 0.83533324 0.76248332 0.76142767
 0.85       0.873511   0.89324991]"
0.7552761390200141,1.8527229245093266,2,651,684.5933650596344,531.2081512277323,529.0329425501415,74.46854872684557,0.8491381309402654,"[0.88472222 0.88296762 0.88194444 0.8069954  0.78888889 0.77023381
 0.88963429 0.87815048 0.85870603]"
0.6426240978378126,1.756827587539623,2,651,1120.4358997853042,973.9808760567461,972.9271502693049,143.54076303570557,0.8491545180655656,"[0.88343351 0.88309653 0.88267987 0.76115209 0.84166667 0.76406876
 0.88823542 0.87170764 0.86635018]"
1.0138770509514852,1.1917753932639905,3,582,92.49750066395406,0.08706751850409684,-7.513341616137433,7.514901693080317,0.7597903685799209,"[0.81274312 0.74226466 0.81621534 0.74115355 0.64583333 0.73045911
 0.84908552 0.84450218 0.6558565 ]"
0.5266147298509385,1.935160050371238,1,652,1571.1990524711869,1409.9395373931213,1408.7880740105822,245.657841795021,0.8504137966503124,"[0.88322244 0.88582436 0.88485214 0.75138889 0.80544466 0.81266688
 0.86850022 0.89308355 0.86874103]"
1.495612748644462,1.1433211390347522,1,394,91.89340101522842,0.41444160894294835,-4.0991453788568695,5.051460750326509,0.51467301597043,"[0.53764706 0.59181372 0.47777778 0.55277778 0.44027778 0.44027778
 0.71498379 0.43832322 0.43817824]"
0.6531836265251748,1.988087866070066,1,650,1085.3350197890982,920.3250621867368,918.4579829078938,136.4976949083962,0.8483359916219668,"[0.88311173 0.88303787 0.88194444 0.64027778 0.86047285 0.86192676
 0.90053787 0.86373231 0.85998231]"
0.6724077243530806,1.5973656587922844,2,652,1007.5820276469815,874.253619799875,873.5209097802425,123.13287636974763,0.8490011988070072,"[0.88217438 0.88570885 0.88223662 0.82695885 0.83084773 0.70723662
 0.87777778 0.87638889 0.87168107]"
0.9785311519832638,1.1240927699719532,2,605,91.17274735646315,0.5100506052105278,-3.176725138042433,7.697542097347534,0.7875435494192704,"[0.82469389 0.82373109 0.80833333 0.76071555 0.71111111 0.72321555
 0.84583333 0.85277778 0.73748031]"
0.5753485644027715,1.29427395736591,3,652,1383.9303041556584,1275.5013224076117,1275.3065757092434,197.87642879985816,0.8494856455275828,"[0.88288049 0.88611111 0.88277584 0.77176938 0.83722029 0.75788049
 0.87385271 0.87916667 0.87371383]"
1.1167847860016615,1.1453829451675515,2,528,89.36926449121137,0.15974313277814828,-6.77348575467097,6.601829852086095,0.689775480074922,"[0.73401472 0.80623694 0.61111111 0.67642245 0.59160797 0.65383019
 0.68086788 0.79364566 0.66024239]"
1.1993939440766508,1.9314704455011338,3,492,91.58536585365853,0.0,-70.46971542741224,6.303310606236215,0.641784789786129,"[0.63611111 0.70425505 0.66111111 0.67619612 0.54994697 0.56189057
 0.75605387 0.68333333 0.54716498]"
1.1868845610610212,1.148962722248971,3,498,91.4718875502008,0.5145053544300475,-4.9671521887690835,6.3581261203613275,0.6489411951357339,"[0.65103883 0.72083333 0.65433573 0.675      0.55555556 0.57777778
 0.7625     0.69065175 0.55277778]"
1.4352917820491076,1.35556667485799,3,411,91.24817518248175,0.0,-22.54026832749565,5.238651912126037,0.5359949079918949,"[0.57090848 0.62646404 0.47558169 0.57638889 0.45972222 0.45833333
 0.69513233 0.50586763 0.45555556]"
1.0108827772760889,1.9615410575601104,2,585,92.28635524421082,0.0,-72.34897112536413,7.538982475454646,0.7617677421828518,"[0.80383659 0.75416667 0.81915971 0.75422017 0.63610416 0.73194444
 0.84600776 0.84102573 0.66944444]"
0.9260592252857668,1.1954571914392655,2,638,99.34030607977967,2.960501345983243,-1.0181377658112984,8.852816441216799,0.8316808826920156,"[0.85101411 0.87969172 0.86527778 0.80386428 0.78226411 0.73234238
 0.88236004 0.85700399 0.83130954]"
0.888553736622662,1.1002973613557585,3,650,173.0522465880463,80.81013071052529,80.69497884101521,16.04320721277001,0.8472888212317362,"[0.88076308 0.88206497 0.88211685 0.8439224  0.82895753 0.6875
 0.88322796 0.87364463 0.86340197]"
0.8671616155583093,1.8637230700680616,3,649,259.1042699853078,109.6652237603735,102.7123464168846,24.503579531257493,0.8469120557632801,"[0.88067588 0.88124175 0.88108636 0.7        0.81886414 0.84165842
 0.88094747 0.86053081 0.87720366]"
1.2196819616117813,1.0956145455633775,3,484,91.54132231404958,1.3485033771390065,-0.4540808506107773,6.182599676972728,0.6312116565492412,"[0.625      0.69239862 0.65323195 0.67777778 0.52777778 0.55277778
 0.75581396 0.65848019 0.53764685]"
1.0842370090925164,1.355217614646427,2,545,89.83139879699242,0.0,-23.90741532030584,6.843408482916337,0.7102792060187733,"[0.7043762  0.7792592  0.73319941 0.74778274 0.60806052 0.62222222
 0.80277778 0.71547295 0.67936184]"
0.6626277659770897,1.5193711590864836,3,651,1039.774373375329,912.7644298879759,912.2032096953487,129.21871425891746,0.8496695276627639,"[0.88487794 0.88256873 0.88354096 0.84506873 0.8375     0.68534651
 0.87909651 0.87617985 0.87284651]"
0.8506017797774426,1.8811653228483731,1,649,322.18493959810644,169.8436380916389,164.3293718287344,31.15135744249978,0.8469792332694551,"[0.88310243 0.88040664 0.88038658 0.83137886 0.8088588  0.71944444
 0.88024769 0.87415664 0.86483102]"
1.119959534861421,1.6935843256884606,1,528,89.4602732558393,0.0,-52.69816862770726,6.5899745264870635,0.6878233183450893,"[0.71942497 0.79295264 0.63434152 0.68611111 0.59006369 0.64027778
 0.70306352 0.76527778 0.65889686]"
1.0417493912625861,1.0050535609104498,2,568,91.00238511998562,6.665292754739024,6.63450873933381,7.212813521060713,0.7396565339190673,"[0.73776794 0.83330058 0.73746725 0.77361111 0.57638889 0.71111111
 0.6754419  0.83888889 0.77293113]"
1.334851275818113,1.5417620626320816,2,442,91.78506787330316,0.0,-37.55551421356914,5.6762436752396175,0.5766238925272665,"[0.56388889 0.625      0.61111111 0.61974961 0.49331231 0.49166667
 0.79758211 0.49583333 0.491471  ]"
1.1335787157426511,1.6995003653059562,2,521,89.49328214971209,0.0,-53.186460611290954,6.501931152897267,0.6793937836953017,"[0.72083333 0.79205313 0.60825649 0.66844202 0.58194444 0.64166667
 0.66575751 0.78543412 0.65015634]"
0.719743098116089,1.5322363525211506,2,652,823.3917724174383,695.4841567024157,694.7967214819212,93.96177517174603,0.8495906162427083,"[0.88333333 0.88475143 0.88350143 0.81739032 0.81072365 0.73905698
 0.88127921 0.87638889 0.86989032]"
1.1344849538364155,1.7041405968593266,3,521,89.83493282149712,0.0,-53.234375636520035,6.526604287222743,0.6789814769515602,"[0.69959098 0.77042432 0.64912642 0.68888889 0.58194444 0.62083333
 0.68579789 0.76839368 0.64583333]"
1.0041982533313019,1.6770030494595287,1,588,92.24683756512844,0.0,-48.53015311739247,7.576728048170588,0.7671964397857325,"[0.79679729 0.77361111 0.82318618 0.77043173 0.62986451 0.73714504
 0.84462172 0.84543756 0.68367282]"
0.7370745304677916,1.9179792186462385,3,650,754.6961264976318,596.1004204386636,593.703901621726,84.2209882544141,0.848513166188759,"[0.8827466  0.88229403 0.88312736 0.67482993 0.8375     0.85284959
 0.89382181 0.86493292 0.86451625]"
0.950360119520328,1.6980299738603593,1,622,93.08562055202867,0.0,-49.41785956937123,8.080511160869822,0.8107023961329795,"[0.85379154 0.85212187 0.8243441  0.78379054 0.74129154 0.73421421
 0.87865866 0.825      0.8031091 ]"
0.7818691130549457,1.2764804788348907,1,650,582.27647551009,475.3902291367162,475.13066793281064,61.270497507688034,0.8481279571120609,"[0.8825122  0.88210774 0.88232295 0.67835774 0.83182996 0.85362331
 0.86709554 0.9000122  0.85528998]"
1.1980365750562316,1.9048553322110866,2,493,91.08722109533468,0.0,-68.79698508497908,6.278434231559592,0.6429180678533801,"[0.66552508 0.73358063 0.60719174 0.64912528 0.55107245 0.59120861
 0.75694444 0.68333333 0.54828104]"
0.7202355404516791,1.0414453631442129,2,652,816.4445311240195,729.0601327267109,729.0397914441861,93.1668780077102,0.8495884884054558,"[0.88333333 0.88474869 0.88349869 0.83294314 0.82988758 0.70433202
 0.88055556 0.8771098  0.86988758]"
1.3238085081523154,1.965331154031637,1,446,91.19058295964126,0.0,-73.79147624875449,5.685343942146003,0.5815340797063117,"[0.56829442 0.62916667 0.61666667 0.625      0.49797695 0.49672695
 0.74722222 0.55575473 0.49699811]"
0.7453021902757361,1.9132644037361008,3,652,722.0010211386874,563.6947768458625,561.427665045989,79.63924853763993,0.8494927079372504,"[0.88333333 0.88472222 0.88335943 0.83280388 0.81169277 0.72224832
 0.87916667 0.87697054 0.87113721]"
0.730957727979377,1.645072068359418,1,652,771.1536671975451,634.1889176415887,633.0887230554786,86.78141746068354,0.8496178404840715,"[0.88446424 0.88288357 0.88455023 0.75955023 0.83960313 0.76788357
 0.84861111 0.89099202 0.88802246]"
1.0401956175164129,1.8902017883892874,2,568,91.19135699478811,0.0,-67.47910298831259,7.238771029787455,0.7404746026473763,"[0.77361111 0.76388889 0.77361111 0.74064587 0.61117419 0.71111972
 0.74236972 0.69845224 0.84939858]"
1.206622488305336,1.3878873662594557,1,490,90.13265306122449,0.0,-26.449885704569855,6.166224247063776,0.6382742776457868,"[0.68132361 0.74799027 0.56111111 0.68622151 0.48439756 0.60719373
 0.8125     0.61944444 0.54428626]"
0.5246628963593905,1.215231498934355,3,653,1579.7834861512695,1477.8706058379887,1477.7635921672245,247.84834939897073,0.8509618446579836,"[0.88420279 0.88708521 0.88416854 0.80083521 0.8272241  0.74305556
 0.87777778 0.8834741  0.87083333]"
1.1475571434150575,1.414631730559133,1,515,89.84660194174758,0.0,-28.872589116049838,6.466641329354998,0.6709851606128231,"[0.6867801  0.75833333 0.64920048 0.68461714 0.57406159 0.60972222
 0.68055556 0.7554369  0.64015913]"
0.8085586433666884,1.894503850250414,3,650,483.4934927575525,327.73705295715246,324.47175418884086,49.15005129856823,0.8474899891262034,"[0.88187312 0.88124624 0.88239302 0.79697635 0.83124624 0.73333333
 0.89027402 0.88145646 0.84861111]"
1.1881968035284263,1.0191841954351832,2,498,90.94979919678715,5.412291473504192,5.403816527729614,6.3211525488349745,0.648339417372827,"[0.67777778 0.74767935 0.59767935 0.64655184 0.55555556 0.60497489
 0.7625     0.68955822 0.55277778]"
0.8599041513389973,1.9652203548470277,2,651,276.71614598072415,119.59750771181335,111.71008669356824,26.470839787808355,0.8492147379381666,"[0.88328097 0.88372382 0.88333333 0.8327516  0.8090016  0.725
 0.88675319 0.87355875 0.86552938]"
1.2953501831401573,1.7779554560107744,1,455,91.86593406593407,0.0,-57.32602046261849,5.8467959086280885,0.5942865654869602,"[0.59455646 0.65694444 0.60277778 0.63884264 0.50884264 0.50759264
 0.69861111 0.63270569 0.50770569]"
0.5933141468340892,1.0924287221700673,2,650,1317.8509040535553,1226.1962356441713,1226.1541177741722,182.51906832859936,0.8484630251414328,"[0.88336119 0.88333333 0.88194444 0.65694444 0.84405564 0.86225937
 0.90087048 0.8644723  0.85892603]"
0.5111130271779082,1.0221844084439287,2,650,1637.0062358632533,1551.214522973245,1551.2056492098675,263.77102863285523,0.8487774262672594,"[0.8837037  0.88333333 0.88216048 0.65716048 0.84439814 0.86271604
 0.90132715 0.86481481 0.85938271]"
1.1586399233049307,1.5347377366767994,3,511,90.57142857142857,0.0,-38.27445969360994,6.453629226376534,0.6647997896586041,"[0.70047673 0.76992118 0.60277778 0.6596914  0.56913584 0.62425073
 0.76666667 0.70833333 0.58194444]"
0.9136231555762127,1.7577459485282345,3,645,105.65196048558461,0.0,-41.88969169010327,9.544596819613231,0.8415288819560326,"[0.88657975 0.86805556 0.87152902 0.82477419 0.8324638  0.68777902
 0.88231163 0.86184424 0.85842274]"
1.416746155047741,1.7174898586530813,2,417,91.28537170263789,0.0,-52.950826978491286,5.312524583355022,0.5432545544689218,"[0.57945792 0.63611111 0.47777778 0.58333333 0.46619436 0.46522214
 0.70277778 0.51452769 0.46388889]"
1.0426725014698692,1.8444612690059188,2,567,91.11442413788917,0.0,-63.79429831371892,7.216066091739138,0.7389487656565491,"[0.76604996 0.77408517 0.76571112 0.74469999 0.60416667 0.71015557
 0.73055556 0.71900375 0.83611111]"
1.3033897409819377,1.705526894022635,1,453,91.17218543046357,0.0,-51.97159494644711,5.7706450070537025,0.5904732169636476,"[0.58754009 0.65031787 0.60281787 0.6353367  0.50616532 0.50436447
 0.75833333 0.56527778 0.50410553]"
0.7383273915912864,1.5246915579872162,2,651,748.1580338291898,620.8651431712651,620.1401527852861,83.39693991266954,0.8500957120220237,"[0.88315283 0.88575929 0.88395374 0.83611111 0.80798151 0.72464818
 0.88089818 0.87870838 0.86964818]"
0.5861340374796279,1.2603057075536366,3,651,1332.9688759806777,1227.3149687169257,1227.1496594294001,187.69193508164904,0.8507123424190758,"[0.88394666 0.8867437  0.88382703 0.83938259 0.82410481 0.70694444
 0.8817437  0.88311333 0.86660481]"
1.43348867031593,1.6438286742407722,1,411,91.7250608272506,0.0,-46.26055781339821,5.265836569520478,0.5367647202291738,"[0.53327176 0.58882731 0.55461413 0.57638889 0.45972222 0.45833333
 0.73526336 0.46822589 0.45623558]"
1.0742753002257404,1.0984526875656635,2,550,91.3417402142407,1.3794297439598984,-0.8483980730883697,7.024332314816807,0.717305969112807,"[0.75983903 0.71956125 0.7580692  0.70694444 0.60277778 0.6895532
 0.76802542 0.64518424 0.80579917]"
1.0415110244559669,1.9624113040987314,1,568,91.24887333436311,0.0,-73.48311782660085,7.2333806297071055,0.7397004162253844,"[0.79216305 0.725      0.79181453 0.72080823 0.62936169 0.71111111
 0.78055556 0.64861111 0.85787848]"
1.1446375888748603,1.1186003422753616,1,516,89.5891472868217,0.4861667218874549,-4.321253541412018,6.465052339429691,0.6731960723259998,"[0.70807254 0.77898277 0.61203833 0.66909187 0.57638889 0.63020298
 0.6649252  0.77461763 0.64444444]"
0.6346814643174133,1.367975858564742,3,651,1154.1818552278194,1039.6302509632364,1039.322315398098,149.6083014786129,0.849048296819763,"[0.88333333 0.88327955 0.88314066 0.64341844 0.85972222 0.86304994
 0.89971661 0.86452955 0.86124438]"
0.9140669809124664,1.8297241869893055,2,645,103.64939193480893,0.0,-49.933968504882635,9.35875204882126,0.8415106069815265,"[0.88078523 0.87226077 0.87291189 0.80463079 0.8305941  0.70972222
 0.86879745 0.8625     0.87139301]"
0.5096220184857426,1.6026963734085873,3,650,1642.2256060167044,1508.2319276836117,1507.697738119516,265.3860211863116,0.8488597746057759,"[0.88333333 0.88244654 0.88383543 0.65605766 0.84732102 0.86119654
 0.85966877 0.86369654 0.90218213]"
1.1821089223183836,1.998843360315318,1,501,91.49500998003992,0.0,-76.31207931110238,6.391155046992727,0.6516682045332232,"[0.6541358  0.72219135 0.65555556 0.67866943 0.55931418 0.57848085
 0.76666667 0.69444444 0.55555556]"
0.7265718388597511,1.2997729467809598,2,652,785.7315272830223,676.9131555761622,676.6462885593198,88.96345629823395,0.8502073169446063,"[0.88491746 0.88263016 0.88596349 0.76665793 0.83221349 0.77068571
 0.85790793 0.8806119  0.89027778]"
1.2234532338529798,1.656813603649289,2,482,90.59751037344398,0.0,-48.409838447255694,6.110879496269426,0.6294613001959285,"[0.66195764 0.7286243  0.57306875 0.67667127 0.48858314 0.58917127
 0.76596823 0.64444444 0.53666267]"
1.432817865078622,1.2648469739791497,2,411,91.31630170316302,0.0,-14.85698443377293,5.242489261078041,0.5370743465354697,"[0.56666667 0.62262648 0.48841424 0.57679315 0.45972222 0.45833333
 0.70239214 0.5020232  0.45669769]"
1.0356304102152327,1.0183361958781838,3,571,90.64908133525094,5.2704963735881405,5.151643103376933,7.2212124420061645,0.7439082919936975,"[0.76805556 0.79589411 0.75806684 0.75283855 0.62222222 0.69722222
 0.80224308 0.79706427 0.70156778]"
1.229016266080293,1.0981528937122595,2,481,91.15384615384616,1.1291329681901021,-1.0362034264053837,6.11518783887667,0.6264931507574236,"[0.6388257  0.70410347 0.61184095 0.67361111 0.50694444 0.56620912
 0.75218134 0.65138889 0.53333333]"
0.5770010664753975,1.048822064863484,1,652,1377.0744934081074,1289.0704898857468,1289.0506538539207,196.17486579325683,0.8496209830460939,"[0.8842625  0.88484999 0.88262777 0.83901666 0.83609999 0.69217916
 0.88259583 0.87690138 0.86805556]"
0.8494504785559183,1.2710871942437774,3,649,325.17420511970334,218.9612801605792,218.51255858886196,31.46723006569904,0.847016010947365,"[0.88314561 0.88042583 0.88044414 0.78000916 0.83530525 0.74444444
 0.88389805 0.88433303 0.85113859]"
1.2589632939329,1.2472624567262407,1,468,91.87179487179488,0.0,-12.812968590185303,6.004889309145454,0.6115071089243584,"[0.62638889 0.69027778 0.59166667 0.6573734  0.52222222 0.52222222
 0.72006209 0.65228431 0.52106641]"
1.2821049529928827,1.862447087551309,3,461,91.89154013015184,0.0,-64.457054855175,5.910321630965116,0.600444578131309,"[0.6385017  0.7010017  0.53366545 0.64583333 0.51479118 0.51388889
 0.70631895 0.63888889 0.51111111]"
1.059891630118794,1.3080119544655755,1,558,90.36118611004662,0.0,-19.43680662681275,7.036300037817453,0.7268557250200288,"[0.7241576  0.82083333 0.7239073  0.76111111 0.56527778 0.69861111
 0.9196567  0.72110054 0.60704604]"
1.1583256388789356,1.1391864817900283,2,511,90.52446183953033,0.6285298071331428,-5.1136987647597225,6.449479583449609,0.6650042272371726,"[0.6840807  0.75352514 0.6363608  0.67638889 0.57083333 0.60690473
 0.75       0.70833333 0.59861111]"
0.5413986362393252,1.7484527260359948,1,651,1518.2966623880013,1372.2957729418765,1371.4910924876517,230.71151153628753,0.8495369505476944,"[0.88385528 0.8836589  0.88324223 0.71718862 0.8375     0.81324223
 0.89032556 0.87004779 0.86677195]"
1.3055080929251153,1.6062032650105307,2,452,91.1283185840708,0.0,-43.622185418582454,5.7640048273905755,0.5895161754565784,"[0.59305556 0.65555556 0.59166667 0.6337244  0.50455008 0.50277778
 0.75722722 0.56527778 0.50181055]"
0.6999629863330549,1.1633189825321786,2,652,891.8815724375868,794.3433959436232,794.248421020162,104.96763024360898,0.8501236624216064,"[0.88222253 0.88416687 0.88625021 0.80291687 0.82638889 0.73972243
 0.88333354 0.87638909 0.86972253]"
1.4532484816507205,1.9460720568139989,3,407,91.90417690417691,0.0,-71.52762383759833,5.2156781650675414,0.5296369201645721,"[0.55019722 0.60694444 0.49444444 0.56944444 0.45375243 0.4527802
 0.73639132 0.45       0.45277778]"
0.509617935547333,1.523131239345287,2,653,1631.9872801081028,1504.5480178485484,1504.1188964313662,263.91361270066847,0.8518396728193098,"[0.88482104 0.88855768 0.88508546 0.77439101 0.7732799  0.82676548
 0.87079326 0.87638889 0.88647434]"
